2.05,0.05,2,0.0500794,0.96744,41.7782
2.05,0.05,2,0.05008,0.967633,41.7793
2.05,0.05,2,0.0500803,0.967827,41.7804
2.05,0.05,2,0.0500803,0.968021,41.7815
2.05,0.05,2,0.0500803,0.968215,41.7826
2.05,0.05,2,0.0500804,0.968409,41.7836
2.05,0.05,2,0.0500805,0.968602,41.7847
2.05,0.05,2,0.0500805,0.968796,41.7858
2.05,0.05,2,0.0500806,0.96899,41.7869
2.05,0.05,2,0.0500806,0.969184,41.788
2.05,0.05,2,0.0500807,0.969377,41.7891
2.05,0.05,2,0.0500808,0.969571,41.7901
2.05,0.05,2,0.0500809,0.969765,41.7912
2.05,0.05,2,0.0500809,0.969959,41.7923
2.05,0.05,2,0.0500811,0.970153,41.7934
2.05,0.05,2,0.0500812,0.970346,41.7945
2.05,0.05,2,0.0500813,0.97054,41.7956
2.05,0.05,2,0.0500814,0.970734,41.7967
2.05,0.05,2,0.0500815,0.970928,41.7977
2.05,0.05,2,0.0500816,0.971121,41.7988
2.05,0.05,2,0.0500817,0.971315,41.7999
2.05,0.05,2,0.0500819,0.971509,41.801
2.05,0.05,2,0.050082,0.971703,41.8021
2.05,0.05,2,0.0500822,0.971896,41.8032
2.05,0.05,2,0.0500823,0.97209,41.8043
2.05,0.05,2,0.0500825,0.972284,41.8054
2.05,0.05,2,0.0500826,0.972478,41.8065
2.05,0.05,2,0.0500828,0.972672,41.8075
2.05,0.05,2,0.050083,0.972865,41.8086
2.05,0.05,2,0.0500832,0.973059,41.8097
2.05,0.05,2,0.0500833,0.973253,41.8108
2.05,0.05,2,0.0500835,0.973447,41.8119
2.05,0.05,2,0.0500837,0.97364,41.813
2.05,0.05,2,0.0500839,0.973834,41.8141
2.05,0.05,2,0.0500841,0.974028,41.8152
2.05,0.05,2,0.0500918,0.974222,41.8163
2.05,0.05,2,0.0500922,0.974416,41.8174
2.05,0.05,2,0.0500926,0.974609,41.8185
2.05,0.05,2,0.0500931,0.974803,41.8196
2.05,0.05,2,0.0500935,0.974997,41.8207
2.05,0.05,2,0.0500939,0.975191,41.8217
2.05,0.05,2,0.0500944,0.975384,41.8228
2.05,0.05,2,0.0500948,0.975578,41.8239
2.05,0.05,2,0.0500952,0.975772,41.825
2.05,0.05,2,0.0500957,0.975966,41.8261
2.05,0.05,2,0.0500961,0.97616,41.8272
2.05,0.05,2,0.0500966,0.976353,41.8283
2.05,0.05,2,0.050097,0.976547,41.8294
2.05,0.05,2,0.0500975,0.976741,41.8305
2.05,0.05,2,0.050098,0.976935,41.8316
2.05,0.05,2,0.0500984,0.977128,41.8327
2.05,0.05,2,0.0500989,0.977322,41.8338
2.05,0.05,2,0.0500994,0.977516,41.8349
2.05,0.05,2,0.0500998,0.97771,41.836
2.05,0.05,2,0.0501966,0.977903,41.8427
2.05,0.05,2,0.0501975,0.978097,41.8439
2.05,0.05,2,0.0501984,0.978291,41.845
2.05,0.05,2,0.0501995,0.978485,41.8461
2.05,0.05,2,0.0502006,0.978679,41.8473
2.05,0.05,2,0.0502016,0.978872,41.8484
2.05,0.05,2,0.0502026,0.979066,41.8495
2.05,0.05,2,0.0502035,0.97926,41.8507
2.05,0.05,2,0.0503006,0.979454,41.8575
2.05,0.05,2,0.050302,0.979647,41.8586
2.05,0.05,2,0.0503034,0.979841,41.8598
2.05,0.05,2,0.0503049,0.980035,41.861
2.05,0.05,2,0.0503063,0.980229,41.8621
2.05,0.05,2,0.0503078,0.980423,41.8633
2.05,0.05,2,0.0503092,0.980616,41.8644
2.05,0.05,2,0.0503107,0.98081,41.8656
2.05,0.05,2,0.0503121,0.981004,41.8668
2.05,0.05,2,0.0504098,0.981198,41.8737
2.05,0.05,2,0.0504117,0.981391,41.8749
2.05,0.05,2,0.0504137,0.981585,41.8761
2.05,0.05,2,0.0504156,0.981779,41.8773
2.05,0.05,2,0.0504176,0.981973,41.8785
2.05,0.05,2,0.0504195,0.982167,41.8797
2.05,0.05,2,0.0504215,0.98236,41.8809
2.05,0.05,2,0.0504235,0.982554,41.8821
2.05,0.05,2,0.0504254,0.982748,41.8833
2.05,0.05,2,0.0505237,0.982942,41.8903
2.05,0.05,2,0.0505261,0.983135,41.8915
2.05,0.05,2,0.0505285,0.983329,41.8928
2.05,0.05,2,0.0505308,0.983523,41.894
2.05,0.05,2,0.0505332,0.983717,41.8952
2.05,0.05,2,0.0505355,0.98391,41.8965
2.05,0.05,2,0.0505379,0.984104,41.8977
2.05,0.05,2,0.0505402,0.984298,41.8989
2.05,0.05,2,0.0505426,0.984492,41.9002
2.05,0.05,2,0.050641,0.984686,41.9072
2.05,0.05,2,0.0506438,0.984879,41.9085
2.05,0.05,2,0.0506466,0.985073,41.9098
2.05,0.05,2,0.0506494,0.985267,41.911
2.05,0.05,2,0.0506521,0.985461,41.9123
2.05,0.05,2,0.0506549,0.985654,41.9136
2.05,0.05,2,0.0506577,0.985848,41.9148
2.05,0.05,2,0.0506605,0.986042,41.9161
2.05,0.05,2,0.0506633,0.986236,41.9174
2.05,0.05,2,0.0506661,0.98643,41.9186
2.05,0.05,2,0.0507652,0.986623,41.9258
2.05,0.05,2,0.0507678,0.986817,41.9271
2.05,0.05,2,0.0507692,0.987011,41.9283
2.05,0.05,2,0.0507706,0.987205,41.9295
2.05,0.05,2,0.0507721,0.987398,41.9307
2.05,0.05,2,0.0507735,0.987592,41.9319
2.05,0.05,2,0.050775,0.987786,41.9331
2.05,0.05,2,0.0507765,0.98798,41.9343
2.05,0.05,2,0.050778,0.988174,41.9356
2.05,0.05,2,0.0507734,0.988367,41.9365
2.05,0.05,2,0.050772,0.988561,41.9375
2.05,0.05,2,0.0507746,0.988755,41.9388
2.05,0.05,2,0.0507772,0.988949,41.9401
2.05,0.05,2,0.0507798,0.989142,41.9413
2.05,0.05,2,0.0507825,0.989336,41.9426
2.05,0.05,2,0.0507851,0.98953,41.9439
2.05,0.05,2,0.0507878,0.989724,41.9452
2.05,0.05,2,0.0507905,0.989917,41.9465
2.05,0.05,2,0.0507932,0.990111,41.9477
2.05,0.05,2,0.050892,0.990305,41.955
2.05,0.05,2,0.0508951,0.990499,41.9563
2.05,0.05,2,0.0508982,0.990693,41.9576
2.05,0.05,2,0.0509013,0.990886,41.9589
2.05,0.05,2,0.0509044,0.99108,41.9602
2.05,0.05,2,0.0509075,0.991274,41.9616
2.05,0.05,2,0.0509107,0.991468,41.9629
2.05,0.05,2,0.0509138,0.991661,41.9642
2.05,0.05,2,0.050917,0.991855,41.9655
2.05,0.05,2,0.0509202,0.992049,41.9668
2.05,0.05,2,0.0509234,0.992243,41.9682
2.05,0.05,2,0.0509266,0.992437,41.9695
2.05,0.05,2,0.051026,0.99263,41.9768
2.05,0.05,2,0.0510296,0.992824,41.9782
2.05,0.05,2,0.0510332,0.993018,41.9795
2.05,0.05,2,0.0510368,0.993212,41.9809
2.05,0.05,2,0.0510404,0.993405,41.9823
2.05,0.05,2,0.051044,0.993599,41.9836
2.05,0.05,2,0.0510477,0.993793,41.985
2.05,0.05,2,0.0510514,0.993987,41.9863
2.05,0.05,2,0.051055,0.994181,41.9877
2.05,0.05,2,0.0510587,0.994374,41.989
2.05,0.05,2,0.0510624,0.994568,41.9904
2.05,0.05,2,0.0510662,0.994762,41.9918
2.05,0.05,2,0.0511662,0.994956,41.9993
2.05,0.05,2,0.0511702,0.995149,42.0006
2.05,0.05,2,0.0511744,0.995343,42.002
2.05,0.05,2,0.0511785,0.995537,42.0034
2.05,0.05,2,0.0511826,0.995731,42.0048
2.05,0.05,2,0.0511867,0.995924,42.0062
2.05,0.05,2,0.0511909,0.996118,42.0076
2.05,0.05,2,0.0511951,0.996312,42.009
2.05,0.05,2,0.0511993,0.996506,42.0104
2.05,0.05,2,0.0512035,0.9967,42.0118
2.05,0.05,2,0.0512077,0.996893,42.0132
2.05,0.05,2,0.0513079,0.997087,42.0208
2.05,0.05,2,0.0513125,0.997281,42.0222
2.05,0.05,2,0.0513171,0.997475,42.0237
2.05,0.05,2,0.0513217,0.997668,42.0251
2.05,0.05,2,0.0513263,0.997862,42.0265
2.05,0.05,2,0.0513307,0.998056,42.028
2.05,0.05,2,0.0513351,0.99825,42.0294
2.05,0.05,2,0.0513395,0.998444,42.0308
2.05,0.05,2,0.0513442,0.998637,42.0323
2.05,0.05,2,0.0513489,0.998831,42.0337
2.05,0.05,2,0.0513537,0.999025,42.0352
2.05,0.05,2,0.0513585,0.999219,42.0366
2.05,0.05,2,0.0514594,0.999412,42.0443
2.05,0.05,2,0.0514645,0.999606,42.0458
2.05,0.05,2,0.0514697,0.9998,42.0473
2.05,0.05,2,0.051475,0.999994,42.0488
2.05,0.05,2,0.0514801,1.00019,42.0503
2.05,0.05,2,0.0514854,1.00038,42.0517
2.05,0.05,2,0.0514907,1.00058,42.0532
2.05,0.05,2,0.051496,1.00077,42.0547
2.05,0.05,2,0.0515013,1.00096,42.0562
2.05,0.05,2,0.0515066,1.00116,42.0577
2.05,0.05,2,0.0515094,1.00135,42.0591
2.05,0.05,2,0.0515106,1.00154,42.0603
2.05,0.05,2,0.0515119,1.00174,42.0616
2.05,0.05,2,0.0515129,1.00193,42.0629
2.05,0.05,2,0.0515141,1.00213,42.0641
2.05,0.05,2,0.0516132,1.00232,42.0717
2.05,0.05,2,0.0516161,1.00251,42.0731
2.05,0.05,2,0.0516192,1.00271,42.0745
2.05,0.05,2,0.0516227,1.0029,42.0759
2.05,0.05,2,0.0516266,1.00309,42.0773
2.05,0.05,2,0.0516306,1.00329,42.0787
2.05,0.05,2,0.0516347,1.00348,42.0802
2.05,0.05,2,0.0516391,1.00368,42.0816
2.05,0.05,2,0.051642,1.00387,42.083
2.05,0.05,2,0.0516467,1.00406,42.0845
2.05,0.05,2,0.0516516,1.00426,42.086
2.05,0.05,2,0.0516568,1.00445,42.0875
2.05,0.05,2,0.0516602,1.00464,42.0889
2.05,0.05,2,0.0516656,1.00484,42.0904
2.05,0.05,2,0.0516692,1.00503,42.0918
2.05,0.05,2,0.0516728,1.00523,42.0933
2.05,0.05,2,0.0516764,1.00542,42.0947
2.05,0.05,2,0.0516801,1.00561,42.0961
2.05,0.05,2,0.0517798,1.00581,42.1039
2.05,0.05,2,0.0517837,1.006,42.1054
2.05,0.05,2,0.0517877,1.00619,42.1068
2.05,0.05,2,0.0517917,1.00639,42.1083
2.05,0.05,2,0.0517957,1.00658,42.1097
2.05,0.05,2,0.0517998,1.00678,42.1112
2.05,0.05,2,0.0518039,1.00697,42.1126
2.05,0.05,2,0.0518081,1.00716,42.1141
2.05,0.05,2,0.0518122,1.00736,42.1155
2.05,0.05,2,0.0518164,1.00755,42.117
2.05,0.05,2,0.0518206,1.00774,42.1185
2.05,0.05,2,0.0518249,1.00794,42.1199
2.05,0.05,2,0.0518291,1.00813,42.1214
2.05,0.05,2,0.0518334,1.00833,42.1229
2.05,0.05,2,0.0518378,1.00852,42.1244
2.05,0.05,2,0.0518421,1.00871,42.1258
2.05,0.05,2,0.0518465,1.00891,42.1273
2.05,0.05,2,0.0518509,1.0091,42.1288
2.05,0.05,2,0.0519515,1.00929,42.1368
2.05,0.05,2,0.0519562,1.00949,42.1383
2.05,0.05,2,0.0519609,1.00968,42.1398
2.05,0.05,2,0.0519657,1.00988,42.1413
2.05,0.05,2,0.0519705,1.01007,42.1428
2.05,0.05,2,0.0519753,1.01026,42.1444
2.05,0.05,2,0.0519802,1.01046,42.1459
2.05,0.05,2,0.0519851,1.01065,42.1474
2.05,0.05,2,0.05199,1.01085,42.1489
2.05,0.05,2,0.0519949,1.01104,42.1504
2.05,0.05,2,0.0519999,1.01123,42.152
2.05,0.05,2,0.0520049,1.01143,42.1535
2.05,0.05,2,0.0520099,1.01162,42.155
2.05,0.05,2,0.052015,1.01181,42.1566
2.05,0.05,2,0.05202,1.01201,42.1581
2.05,0.05,2,0.0520252,1.0122,42.1597
2.05,0.05,2,0.0521263,1.0124,42.1678
2.05,0.05,2,0.0521317,1.01259,42.1694
2.05,0.05,2,0.0521371,1.01278,42.1709
2.05,0.05,2,0.0521426,1.01298,42.1725
2.05,0.05,2,0.0521482,1.01317,42.1741
2.05,0.05,2,0.0521537,1.01336,42.1757
2.05,0.05,2,0.0521593,1.01356,42.1773
2.05,0.05,2,0.0521649,1.01375,42.1788
2.05,0.05,2,0.0521705,1.01395,42.1804
2.05,0.05,2,0.0521762,1.01414,42.182
2.05,0.05,2,0.052182,1.01433,42.1836
2.05,0.05,2,0.0521877,1.01453,42.1852
2.05,0.05,2,0.0521935,1.01472,42.1868
2.05,0.05,2,0.0521993,1.01491,42.1884
2.05,0.05,2,0.0522051,1.01511,42.19
2.05,0.05,2,0.0522111,1.0153,42.1916
2.05,0.05,2,0.0523131,1.0155,42.2
2.05,0.05,2,0.0523193,1.01569,42.2016
2.05,0.05,2,0.0523255,1.01588,42.2032
2.05,0.05,2,0.0523318,1.01608,42.2049
2.05,0.05,2,0.0523382,1.01627,42.2065
2.05,0.05,2,0.0523445,1.01646,42.2082
2.05,0.05,2,0.0523506,1.01666,42.2098
2.05,0.05,2,0.0523568,1.01685,42.2115
2.05,0.05,2,0.0523628,1.01705,42.2131
2.05,0.05,2,0.0523688,1.01724,42.2147
2.05,0.05,2,0.0523748,1.01743,42.2164
2.05,0.05,2,0.0523808,1.01763,42.218
2.05,0.05,2,0.0523867,1.01782,42.2196
2.05,0.05,2,0.0523926,1.01801,42.2212
2.05,0.05,2,0.0523986,1.01821,42.2229
2.05,0.05,2,0.0524046,1.0184,42.2245
2.05,0.05,2,0.0525066,1.0186,42.233
2.05,0.05,2,0.0525129,1.01879,42.2346
2.05,0.05,2,0.0525191,1.01898,42.2363
2.05,0.05,2,0.0525254,1.01918,42.2379
2.05,0.05,2,0.0525317,1.01937,42.2396
2.05,0.05,2,0.052538,1.01956,42.2413
2.05,0.05,2,0.0525443,1.01976,42.2429
2.05,0.05,2,0.0525507,1.01995,42.2446
2.05,0.05,2,0.052557,1.02015,42.2463
2.05,0.05,2,0.0525634,1.02034,42.248
2.05,0.05,2,0.0525698,1.02053,42.2496
2.05,0.05,2,0.0525762,1.02073,42.2513
2.05,0.05,2,0.0525826,1.02092,42.253
2.05,0.05,2,0.052589,1.02112,42.2547
2.05,0.05,2,0.0525954,1.02131,42.2564
2.05,0.05,2,0.0526019,1.0215,42.258
2.05,0.05,2,0.0527043,1.0217,42.2666
2.05,0.05,2,0.052711,1.02189,42.2683
2.05,0.05,2,0.0527178,1.02208,42.2701
2.05,0.05,2,0.0527245,1.02228,42.2718
2.05,0.05,2,0.0527313,1.02247,42.2735
2.05,0.05,2,0.052738,1.02267,42.2752
2.05,0.05,2,0.0527438,1.02286,42.2769
2.05,0.05,2,0.0527481,1.02305,42.2784
2.05,0.05,2,0.0527527,1.02325,42.28
2.05,0.05,2,0.0527573,1.02344,42.2816
2.05,0.05,2,0.052762,1.02363,42.2831
2.05,0.05,2,0.0527667,1.02383,42.2847
2.05,0.05,2,0.0527713,1.02402,42.2863
2.05,0.05,2,0.052776,1.02422,42.2879
2.05,0.05,2,0.0527806,1.02441,42.2895
2.05,0.05,2,0.0527853,1.0246,42.2911
2.05,0.05,2,0.0527899,1.0248,42.2926
2.05,0.05,2,0.0527947,1.02499,42.2942
2.05,0.05,2,0.0527994,1.02518,42.2958
2.05,0.05,2,0.0528041,1.02538,42.2974
2.05,0.05,2,0.0528089,1.02557,42.299
2.05,0.05,2,0.0528137,1.02577,42.3006
2.05,0.05,2,0.0529145,1.02596,42.3092
2.05,0.05,2,0.0529195,1.02615,42.3109
2.05,0.05,2,0.0529245,1.02635,42.3125
2.05,0.05,2,0.0529295,1.02654,42.3141
2.05,0.05,2,0.0529345,1.02673,42.3157
2.05,0.05,2,0.0529395,1.02693,42.3173
2.05,0.05,2,0.0529446,1.02712,42.319
2.05,0.05,2,0.0529497,1.02732,42.3206
2.05,0.05,2,0.0529548,1.02751,42.3222
2.05,0.05,2,0.0529599,1.0277,42.3239
2.05,0.05,2,0.052965,1.0279,42.3255
2.05,0.05,2,0.0529701,1.02809,42.3271
2.05,0.05,2,0.0529753,1.02828,42.3288
2.05,0.05,2,0.0529805,1.02848,42.3304
2.05,0.05,2,0.0529857,1.02867,42.3321
2.05,0.05,2,0.0529909,1.02887,42.3337
2.05,0.05,2,0.0529961,1.02906,42.3353
2.05,0.05,2,0.0530014,1.02925,42.337
2.05,0.05,2,0.0530066,1.02945,42.3386
2.05,0.05,2,0.0530119,1.02964,42.3403
2.05,0.05,2,0.0530172,1.02983,42.3419
2.05,0.05,2,0.0530225,1.03003,42.3436
2.05,0.05,2,0.0530278,1.03022,42.3453
2.05,0.05,2,0.0531292,1.03042,42.3541
2.05,0.05,2,0.0531347,1.03061,42.3558
2.05,0.05,2,0.0531403,1.0308,42.3574
2.05,0.05,2,0.0531459,1.031,42.3591
2.05,0.05,2,0.0531514,1.03119,42.3608
2.05,0.05,2,0.053157,1.03139,42.3625
2.05,0.05,2,0.0531626,1.03158,42.3642
2.05,0.05,2,0.0531683,1.03177,42.3659
2.05,0.05,2,0.0531739,1.03197,42.3676
2.05,0.05,2,0.0531795,1.03216,42.3693
2.05,0.05,2,0.0531852,1.03235,42.371
2.05,0.05,2,0.0531909,1.03255,42.3726
2.05,0.05,2,0.0531966,1.03274,42.3744
2.05,0.05,2,0.0532023,1.03294,42.3761
2.05,0.05,2,0.0532081,1.03313,42.3778
2.05,0.05,2,0.0532138,1.03332,42.3795
2.05,0.05,2,0.0532196,1.03352,42.3812
2.05,0.05,2,0.0532254,1.03371,42.3829
2.05,0.05,2,0.0532312,1.0339,42.3846
2.05,0.05,2,0.053237,1.0341,42.3863
2.05,0.05,2,0.0532428,1.03429,42.388
2.05,0.05,2,0.0532486,1.03449,42.3897
2.05,0.05,2,0.0532545,1.03468,42.3915
2.05,0.05,2,0.0533564,1.03487,42.4005
2.05,0.05,2,0.0533625,1.03507,42.4022
2.05,0.05,2,0.0533685,1.03526,42.404
2.05,0.05,2,0.0533746,1.03545,42.4057
2.05,0.05,2,0.0533807,1.03565,42.4075
2.05,0.05,2,0.0533868,1.03584,42.4092
2.05,0.05,2,0.0533929,1.03604,42.411
2.05,0.05,2,0.0533991,1.03623,42.4127
2.05,0.05,2,0.0534052,1.03642,42.4145
2.05,0.05,2,0.0534114,1.03662,42.4162
2.05,0.05,2,0.0534176,1.03681,42.418
2.05,0.05,2,0.0534238,1.037,42.4197
2.05,0.05,2,0.05343,1.0372,42.4215
2.05,0.05,2,0.0534362,1.03739,42.4233
2.05,0.05,2,0.0534424,1.03759,42.425
2.05,0.05,2,0.0534486,1.03778,42.4268
2.05,0.05,2,0.0534549,1.03797,42.4286
2.05,0.05,2,0.0534611,1.03817,42.4303
2.05,0.05,2,0.0534674,1.03836,42.4321
2.05,0.05,2,0.0534737,1.03855,42.4339
2.05,0.05,2,0.05348,1.03875,42.4356
2.05,0.05,2,0.0534863,1.03894,42.4374
2.05,0.05,2,0.0535886,1.03914,42.4466
2.05,0.05,2,0.0535951,1.03933,42.4484
2.05,0.05,2,0.0536016,1.03952,42.4502
2.05,0.05,2,0.0536081,1.03972,42.452
2.05,0.05,2,0.0536145,1.03991,42.4538
2.05,0.05,2,0.0536207,1.04011,42.4556
2.05,0.05,2,0.0536268,1.0403,42.4574
2.05,0.05,2,0.0536332,1.04049,42.4592
2.05,0.05,2,0.0536396,1.04069,42.461
2.05,0.05,2,0.0536461,1.04088,42.4628
2.05,0.05,2,0.0536525,1.04107,42.4646
2.05,0.05,2,0.0536589,1.04127,42.4664
2.05,0.05,2,0.0536654,1.04146,42.4682
2.05,0.05,2,0.0536718,1.04166,42.47
2.05,0.05,2,0.0536782,1.04185,42.4718
2.05,0.05,2,0.0536847,1.04204,42.4736
2.05,0.05,2,0.0536911,1.04224,42.4754
2.05,0.05,2,0.0536976,1.04243,42.4772
2.05,0.05,2,0.053704,1.04262,42.479
2.05,0.05,2,0.0537104,1.04282,42.4808
2.05,0.05,2,0.0537169,1.04301,42.4827
2.05,0.05,2,0.0537233,1.04321,42.4845
2.05,0.05,2,0.0537297,1.0434,42.4863
2.05,0.05,2,0.0538322,1.04359,42.4957
2.05,0.05,2,0.0538388,1.04379,42.4975
2.05,0.05,2,0.0538454,1.04398,42.4993
2.05,0.05,2,0.053852,1.04417,42.5012
2.05,0.05,2,0.0538586,1.04437,42.503
2.05,0.05,2,0.0538651,1.04456,42.5049
2.05,0.05,2,0.0538717,1.04476,42.5067
2.05,0.05,2,0.0538783,1.04495,42.5085
2.05,0.05,2,0.0538849,1.04514,42.5104
2.05,0.05,2,0.0538915,1.04534,42.5122
2.05,0.05,2,0.053898,1.04553,42.514
2.05,0.05,2,0.0539046,1.04572,42.5159
2.05,0.05,2,0.0539111,1.04592,42.5177
2.05,0.05,2,0.0539177,1.04611,42.5196
2.05,0.05,2,0.0539243,1.04631,42.5214
2.05,0.05,2,0.0539308,1.0465,42.5233
2.05,0.05,2,0.0539373,1.04669,42.5251
2.05,0.05,2,0.0539439,1.04689,42.5269
2.05,0.05,2,0.0539504,1.04708,42.5288
2.05,0.05,2,0.0539569,1.04727,42.5306
2.05,0.05,2,0.0539634,1.04747,42.5325
2.05,0.05,2,0.0539699,1.04766,42.5343
2.05,0.05,2,0.0539764,1.04786,42.5362
2.05,0.05,2,0.0539829,1.04805,42.538
2.05,0.05,2,0.0540854,1.04824,42.5476
2.05,0.05,2,0.0540921,1.04844,42.5495
2.05,0.05,2,0.0540987,1.04863,42.5513
2.05,0.05,2,0.0541054,1.04882,42.5532
2.05,0.05,2,0.0541123,1.04902,42.5551
2.05,0.05,2,0.0541194,1.04921,42.557
2.05,0.05,2,0.0541267,1.04941,42.5589
2.05,0.05,2,0.054134,1.0496,42.5609
2.05,0.05,2,0.0541415,1.04979,42.5628
2.05,0.05,2,0.054149,1.04999,42.5647
2.05,0.05,2,0.0541566,1.05018,42.5667
2.05,0.05,2,0.0541642,1.05038,42.5686
2.05,0.05,2,0.0541719,1.05057,42.5706
2.05,0.05,2,0.0541796,1.05076,42.5725
2.05,0.05,2,0.0541874,1.05096,42.5745
2.05,0.05,2,0.0541953,1.05115,42.5765
2.05,0.05,2,0.0542032,1.05134,42.5785
2.05,0.05,2,0.0542112,1.05154,42.5805
2.05,0.05,2,0.0542193,1.05173,42.5825
2.05,0.05,2,0.0542274,1.05193,42.5845
2.05,0.05,2,0.0542356,1.05212,42.5865
2.05,0.05,2,0.0542438,1.05231,42.5885
2.05,0.05,2,0.0542518,1.05251,42.5905
2.05,0.05,2,0.0543557,1.0527,42.6003
2.05,0.05,2,0.0543637,1.05289,42.6023
2.05,0.05,2,0.0543717,1.05309,42.6043
2.05,0.05,2,0.05438,1.05328,42.6064
2.05,0.05,2,0.0543887,1.05348,42.6084
2.05,0.05,2,0.0543964,1.05367,42.6104
2.05,0.05,2,0.0544049,1.05386,42.6124
2.05,0.05,2,0.0544106,1.05406,42.6143
2.05,0.05,2,0.0544192,1.05425,42.6163
2.05,0.05,2,0.0544251,1.05444,42.6182
2.05,0.05,2,0.0544369,1.05464,42.6205
2.05,0.05,2,0.0544424,1.05483,42.6223
