2.001,0.15,2,0.0138706,1.26126,171.428
2.001,0.15,2,0.0138713,1.26137,171.429
2.001,0.15,2,0.0138718,1.26149,171.431
2.001,0.15,2,0.0138724,1.26161,171.432
2.001,0.15,2,0.0138732,1.26172,171.434
2.001,0.15,2,0.0138742,1.26184,171.436
2.001,0.15,2,0.013875,1.26196,171.438
2.001,0.15,2,0.0138756,1.26207,171.439
2.001,0.15,2,0.0138764,1.26219,171.441
2.001,0.15,2,0.0138773,1.26231,171.443
2.001,0.15,2,0.0138785,1.26242,171.445
2.001,0.15,2,0.0138792,1.26254,171.446
2.001,0.15,2,0.01388,1.26266,171.448
2.001,0.15,2,0.0138808,1.26277,171.45
2.001,0.15,2,0.0138815,1.26289,171.451
2.001,0.15,2,0.0138823,1.26301,171.453
2.001,0.15,2,0.013883,1.26312,171.455
2.001,0.15,2,0.0138838,1.26324,171.456
2.001,0.15,2,0.0138846,1.26336,171.458
2.001,0.15,2,0.0138854,1.26347,171.46
2.001,0.15,2,0.0138861,1.26359,171.462
2.001,0.15,2,0.013887,1.26371,171.463
2.001,0.15,2,0.0138878,1.26382,171.465
2.001,0.15,2,0.0138884,1.26394,171.467
2.001,0.15,2,0.0138891,1.26406,171.468
2.001,0.15,2,0.0138902,1.26417,171.47
2.001,0.15,2,0.0138909,1.26429,171.472
2.001,0.15,2,0.0138915,1.26441,171.474
2.001,0.15,2,0.0138928,1.26452,171.476
2.001,0.15,2,0.0138938,1.26464,171.477
2.001,0.15,2,0.0138946,1.26476,171.479
2.001,0.15,2,0.0138954,1.26487,171.481
2.001,0.15,2,0.0138962,1.26499,171.483
2.001,0.15,2,0.013897,1.26511,171.484
2.001,0.15,2,0.0138978,1.26522,171.486
2.001,0.15,2,0.0138986,1.26534,171.488
2.001,0.15,2,0.0138994,1.26546,171.49
