2.001,0.15,2,0.367346,-0.5972,2.70502
2.001,0.15,2,0.367345,-0.597171,2.705
2.001,0.15,2,0.367344,-0.597141,2.70497
2.001,0.15,2,0.367343,-0.597112,2.70494
2.001,0.15,2,0.367342,-0.597083,2.70492
2.001,0.15,2,0.36734,-0.597054,2.70489
2.001,0.15,2,0.367339,-0.597025,2.70487
2.001,0.15,2,0.367338,-0.596996,2.70484
2.001,0.15,2,0.367336,-0.596966,2.70481
2.001,0.15,2,0.367335,-0.596937,2.70479
2.001,0.15,2,0.367334,-0.596908,2.70476
2.001,0.15,2,0.367332,-0.596879,2.70474
2.001,0.15,2,0.367331,-0.59685,2.70471
2.001,0.15,2,0.36733,-0.596821,2.70469
2.001,0.15,2,0.367328,-0.596791,2.70466
2.001,0.15,2,0.367327,-0.596762,2.70463
2.001,0.15,2,0.367325,-0.596733,2.70461
2.001,0.15,2,0.367324,-0.596704,2.70458
2.001,0.15,2,0.367322,-0.596675,2.70456
2.001,0.15,2,0.367321,-0.596646,2.70453
2.001,0.15,2,0.367319,-0.596616,2.70451
2.001,0.15,2,0.367318,-0.596587,2.70448
2.001,0.15,2,0.367316,-0.596558,2.70446
2.001,0.15,2,0.367314,-0.596529,2.70443
2.001,0.15,2,0.367313,-0.5965,2.70441
2.001,0.15,2,0.367311,-0.596471,2.70438
2.001,0.15,2,0.367309,-0.596441,2.70436
2.001,0.15,2,0.367308,-0.596412,2.70433
2.001,0.15,2,0.367306,-0.596383,2.7043
2.001,0.15,2,0.367304,-0.596354,2.70428
2.001,0.15,2,0.367302,-0.596325,2.70425
2.001,0.15,2,0.367301,-0.596296,2.70423
2.001,0.15,2,0.367299,-0.596266,2.7042
2.001,0.15,2,0.367297,-0.596237,2.70418
2.001,0.15,2,0.367295,-0.596208,2.70415
2.001,0.15,2,0.367293,-0.596179,2.70413
2.001,0.15,2,0.367291,-0.59615,2.7041
2.001,0.15,2,0.36729,-0.596121,2.70408
2.001,0.15,2,0.367288,-0.596091,2.70405
2.001,0.15,2,0.367286,-0.596062,2.70403
2.001,0.15,2,0.367284,-0.596033,2.704
2.001,0.15,2,0.367282,-0.596004,2.70398
2.001,0.15,2,0.36728,-0.595975,2.70396
2.001,0.15,2,0.367278,-0.595945,2.70393
2.001,0.15,2,0.367276,-0.595916,2.70391
2.001,0.15,2,0.367273,-0.595887,2.70388
2.001,0.15,2,0.367271,-0.595858,2.70386
2.001,0.15,2,0.367269,-0.595829,2.70383
2.001,0.15,2,0.367267,-0.5958,2.70381
2.001,0.15,2,0.367265,-0.59577,2.70378
2.001,0.15,2,0.367263,-0.595741,2.70376
2.001,0.15,2,0.367261,-0.595712,2.70373
2.001,0.15,2,0.367258,-0.595683,2.70371
2.001,0.15,2,0.367256,-0.595654,2.70368
2.001,0.15,2,0.367254,-0.595625,2.70366
2.001,0.15,2,0.367252,-0.595595,2.70364
2.001,0.15,2,0.367249,-0.595566,2.70361
2.001,0.15,2,0.367247,-0.595537,2.70359
2.001,0.15,2,0.367245,-0.595508,2.70356
2.001,0.15,2,0.367242,-0.595479,2.70354
2.001,0.15,2,0.36724,-0.59545,2.70351
2.001,0.15,2,0.367237,-0.59542,2.70349
2.001,0.15,2,0.367235,-0.595391,2.70347
2.001,0.15,2,0.367232,-0.595362,2.70344
2.001,0.15,2,0.36723,-0.595333,2.70342
2.001,0.15,2,0.367227,-0.595304,2.70339
2.001,0.15,2,0.367225,-0.595275,2.70337
2.001,0.15,2,0.367222,-0.595245,2.70334
2.001,0.15,2,0.36722,-0.595216,2.70332
2.001,0.15,2,0.367217,-0.595187,2.7033
2.001,0.15,2,0.367215,-0.595158,2.70327
2.001,0.15,2,0.367212,-0.595129,2.70325
2.001,0.15,2,0.367209,-0.5951,2.70323
2.001,0.15,2,0.367207,-0.59507,2.7032
2.001,0.15,2,0.367204,-0.595041,2.70318
2.001,0.15,2,0.367201,-0.595012,2.70315
2.001,0.15,2,0.367198,-0.594983,2.70313
2.001,0.15,2,0.367196,-0.594954,2.70311
2.001,0.15,2,0.367193,-0.594925,2.70308
2.001,0.15,2,0.36719,-0.594895,2.70306
2.001,0.15,2,0.367187,-0.594866,2.70303
2.001,0.15,2,0.367184,-0.594837,2.70301
2.001,0.15,2,0.367181,-0.594808,2.70299
2.001,0.15,2,0.367179,-0.594779,2.70296
2.001,0.15,2,0.367176,-0.59475,2.70294
2.001,0.15,2,0.367173,-0.59472,2.70292
2.001,0.15,2,0.36717,-0.594691,2.70289
2.001,0.15,2,0.367167,-0.594662,2.70287
2.001,0.15,2,0.367164,-0.594633,2.70285
2.001,0.15,2,0.367161,-0.594604,2.70282
2.001,0.15,2,0.367158,-0.594575,2.7028
2.001,0.15,2,0.367155,-0.594545,2.70278
2.001,0.15,2,0.367152,-0.594516,2.70275
2.001,0.15,2,0.367148,-0.594487,2.70273
2.001,0.15,2,0.367145,-0.594458,2.70271
2.001,0.15,2,0.367142,-0.594429,2.70268
2.001,0.15,2,0.367139,-0.5944,2.70266
2.001,0.15,2,0.367136,-0.59437,2.70264
2.001,0.15,2,0.367133,-0.594341,2.70261
2.001,0.15,2,0.367129,-0.594312,2.70259
2.001,0.15,2,0.367126,-0.594283,2.70257
2.001,0.15,2,0.367123,-0.594254,2.70255
2.001,0.15,2,0.367119,-0.594225,2.70252
2.001,0.15,2,0.367116,-0.594195,2.7025
2.001,0.15,2,0.367113,-0.594166,2.70248
2.001,0.15,2,0.367109,-0.594137,2.70245
