2.001,0.05,2,0.00320952,1.00658,880.972
2.001,0.05,2,0.00320974,1.00678,881.033
2.001,0.05,2,0.00321003,1.00697,881.097
2.001,0.05,2,0.00321035,1.00716,881.164
2.001,0.05,2,0.00321057,1.00736,881.226
2.001,0.05,2,0.00321074,1.00755,881.284
2.001,0.05,2,0.00321097,1.00774,881.345
2.001,0.05,2,0.00321111,1.00794,881.401
2.001,0.05,2,0.00321138,1.00813,881.466
2.001,0.05,2,0.00321152,1.00833,881.525
2.001,0.05,2,0.00321181,1.00852,881.591
2.001,0.05,2,0.00321212,1.00871,881.658
2.001,0.05,2,0.00321235,1.00891,881.721
2.001,0.05,2,0.00321258,1.0091,881.783
2.001,0.05,2,0.00321271,1.00929,881.839
2.001,0.05,2,0.0032129,1.00949,881.9
2.001,0.05,2,0.0032131,1.00968,881.96
2.001,0.05,2,0.00321333,1.00988,882.024
2.001,0.05,2,0.00321362,1.01007,882.091
2.001,0.05,2,0.00321389,1.01026,882.157
2.001,0.05,2,0.00321414,1.01046,882.222
2.001,0.05,2,0.00321435,1.01065,882.284
2.001,0.05,2,0.00321462,1.01085,882.352
2.001,0.05,2,0.0032149,1.01104,882.419
2.001,0.05,2,0.00321512,1.01123,882.483
2.001,0.05,2,0.00321534,1.01143,882.546
2.001,0.05,2,0.00321555,1.01162,882.609
2.001,0.05,2,0.00321576,1.01181,882.673
2.001,0.05,2,0.00321601,1.01201,882.739
2.001,0.05,2,0.00321619,1.0122,882.801
2.001,0.05,2,0.00321646,1.0124,882.868
2.001,0.05,2,0.00321666,1.01259,882.932
2.001,0.05,2,0.00321689,1.01278,882.997
2.001,0.05,2,0.00321704,1.01298,883.057
2.001,0.05,2,0.00321724,1.01317,883.12
2.001,0.05,2,0.00321748,1.01336,883.186
2.001,0.05,2,0.00321772,1.01356,883.253
2.001,0.05,2,0.00321793,1.01375,883.318
2.001,0.05,2,0.00321817,1.01395,883.385
2.001,0.05,2,0.00321834,1.01414,883.448
2.001,0.05,2,0.00321856,1.01433,883.513
2.001,0.05,2,0.0032275,1.01453,884.217
2.001,0.05,2,0.00322778,1.01472,884.29
2.001,0.05,2,0.00322795,1.01491,884.354
2.001,0.05,2,0.00322818,1.01511,884.423
2.001,0.05,2,0.00323871,1.0153,885.277
2.001,0.05,2,0.00323891,1.0155,885.347
2.001,0.05,2,0.00323911,1.01569,885.419
2.001,0.05,2,0.00323938,1.01588,885.494
2.001,0.05,2,0.00323963,1.01608,885.568
2.001,0.05,2,0.00323982,1.01627,885.637
2.001,0.05,2,0.00324005,1.01646,885.71
2.001,0.05,2,0.00324029,1.01666,885.784
2.001,0.05,2,0.00324051,1.01685,885.856
2.001,0.05,2,0.00324074,1.01705,885.929
2.001,0.05,2,0.00324094,1.01724,886
2.001,0.05,2,0.0032412,1.01743,886.077
2.001,0.05,2,0.00324144,1.01763,886.151
2.001,0.05,2,0.00324166,1.01782,886.224
2.001,0.05,2,0.00324184,1.01801,886.294
2.001,0.05,2,0.00324202,1.01821,886.365
2.001,0.05,2,0.00324227,1.0184,886.441
2.001,0.05,2,0.0032425,1.0186,886.517
2.001,0.05,2,0.00324272,1.01879,886.591
2.001,0.05,2,0.00324296,1.01898,886.667
2.001,0.05,2,0.00324318,1.01918,886.742
2.001,0.05,2,0.00324346,1.01937,886.822
2.001,0.05,2,0.00325395,1.01956,887.773
2.001,0.05,2,0.00326293,1.01976,888.632
2.001,0.05,2,0.00326312,1.01995,888.71
2.001,0.05,2,0.00327268,1.02015,889.665
2.001,0.05,2,0.00327294,1.02034,889.753
2.001,0.05,2,0.00327313,1.02053,889.835
2.001,0.05,2,0.00327336,1.02073,889.922
2.001,0.05,2,0.00327362,1.02092,890.011
2.001,0.05,2,0.00327387,1.02112,890.101
2.001,0.05,2,0.00327411,1.02131,890.19
2.001,0.05,2,0.00327433,1.0215,890.277
2.001,0.05,2,0.00327459,1.0217,890.367
2.001,0.05,2,0.00327486,1.02189,890.46
2.001,0.05,2,0.00327511,1.02208,890.55
2.001,0.05,2,0.00327532,1.02228,890.637
2.001,0.05,2,0.00327556,1.02247,890.728
2.001,0.05,2,0.00327578,1.02267,890.816
2.001,0.05,2,0.00327598,1.02286,890.903
2.001,0.05,2,0.00327615,1.02305,890.987
2.001,0.05,2,0.00327643,1.02325,891.083
2.001,0.05,2,0.00327669,1.02344,891.177
2.001,0.05,2,0.00327691,1.02363,891.267
2.001,0.05,2,0.00327714,1.02383,891.359
2.001,0.05,2,0.00327739,1.02402,891.452
