2.01,0.05,2,0.272703,-0.640106,2.74782
2.01,0.05,2,0.2727,-0.640079,2.74778
2.01,0.05,2,0.272697,-0.640053,2.74773
2.01,0.05,2,0.27269,-0.640026,2.74769
2.01,0.05,2,0.272687,-0.639999,2.74765
2.01,0.05,2,0.272684,-0.639973,2.7476
2.01,0.05,2,0.272681,-0.639946,2.74756
2.01,0.05,2,0.272677,-0.639919,2.74751
2.01,0.05,2,0.272674,-0.639893,2.74747
2.01,0.05,2,0.272671,-0.639866,2.74743
2.01,0.05,2,0.272668,-0.639839,2.74738
2.01,0.05,2,0.272664,-0.639813,2.74734
2.01,0.05,2,0.272661,-0.639786,2.7473
2.01,0.05,2,0.272657,-0.639759,2.74725
2.01,0.05,2,0.272654,-0.639733,2.74721
2.01,0.05,2,0.272651,-0.639706,2.74716
2.01,0.05,2,0.272647,-0.639679,2.74712
2.01,0.05,2,0.272644,-0.639653,2.74708
2.01,0.05,2,0.272641,-0.639626,2.74703
2.01,0.05,2,0.272637,-0.639599,2.74699
2.01,0.05,2,0.272634,-0.639573,2.74695
2.01,0.05,2,0.27263,-0.639546,2.7469
2.01,0.05,2,0.272627,-0.639519,2.74686
2.01,0.05,2,0.272623,-0.639493,2.74682
2.01,0.05,2,0.27262,-0.639466,2.74677
2.01,0.05,2,0.272617,-0.639439,2.74673
2.01,0.05,2,0.272613,-0.639413,2.74669
2.01,0.05,2,0.27261,-0.639386,2.74664
2.01,0.05,2,0.272606,-0.639359,2.7466
2.01,0.05,2,0.272603,-0.639333,2.74656
2.01,0.05,2,0.272599,-0.639306,2.74651
2.01,0.05,2,0.272595,-0.639279,2.74647
2.01,0.05,2,0.272592,-0.639253,2.74643
2.01,0.05,2,0.272588,-0.639226,2.74638
2.01,0.05,2,0.272585,-0.639199,2.74634
2.01,0.05,2,0.272581,-0.639173,2.7463
2.01,0.05,2,0.272578,-0.639146,2.74625
2.01,0.05,2,0.272574,-0.639119,2.74621
2.01,0.05,2,0.272571,-0.639093,2.74617
2.01,0.05,2,0.272567,-0.639066,2.74612
2.01,0.05,2,0.272564,-0.639039,2.74608
2.01,0.05,2,0.27256,-0.639013,2.74604
2.01,0.05,2,0.272556,-0.638986,2.746
2.01,0.05,2,0.272553,-0.638959,2.74595
2.01,0.05,2,0.272549,-0.638933,2.74591
2.01,0.05,2,0.272546,-0.638906,2.74587
2.01,0.05,2,0.272542,-0.638879,2.74583
2.01,0.05,2,0.272539,-0.638853,2.74578
2.01,0.05,2,0.272535,-0.638826,2.74574
2.01,0.05,2,0.272532,-0.638799,2.7457
2.01,0.05,2,0.272528,-0.638773,2.74565
2.01,0.05,2,0.272524,-0.638746,2.74561
2.01,0.05,2,0.272522,-0.638719,2.74557
2.01,0.05,2,0.272519,-0.638693,2.74553
2.01,0.05,2,0.272515,-0.638666,2.74548
2.01,0.05,2,0.272511,-0.638639,2.74544
2.01,0.05,2,0.272508,-0.638613,2.7454
2.01,0.05,2,0.272504,-0.638586,2.74536
2.01,0.05,2,0.2725,-0.638559,2.74531
2.01,0.05,2,0.272496,-0.638533,2.74527
2.01,0.05,2,0.272493,-0.638506,2.74523
2.01,0.05,2,0.272489,-0.638479,2.74519
2.01,0.05,2,0.272485,-0.638453,2.74515
2.01,0.05,2,0.272481,-0.638426,2.7451
2.01,0.05,2,0.272477,-0.638399,2.74506
2.01,0.05,2,0.272474,-0.638373,2.74502
2.01,0.05,2,0.27247,-0.638346,2.74498
2.01,0.05,2,0.272466,-0.638319,2.74493
2.01,0.05,2,0.277055,-0.638293,2.74472
2.01,0.05,2,0.277052,-0.638266,2.74467
2.01,0.05,2,0.277048,-0.638239,2.74463
2.01,0.05,2,0.277045,-0.638213,2.74459
2.01,0.05,2,0.277042,-0.638186,2.74454
2.01,0.05,2,0.277038,-0.638159,2.7445
2.01,0.05,2,0.277035,-0.638133,2.74446
2.01,0.05,2,0.277032,-0.638106,2.74441
2.01,0.05,2,0.277029,-0.638079,2.74437
2.01,0.05,2,0.277026,-0.638053,2.74433
2.01,0.05,2,0.277022,-0.638026,2.74428
2.01,0.05,2,0.277019,-0.637999,2.74424
2.01,0.05,2,0.277016,-0.637973,2.7442
2.01,0.05,2,0.277012,-0.637946,2.74415
2.01,0.05,2,0.277009,-0.637919,2.74411
2.01,0.05,2,0.277005,-0.637893,2.74407
2.01,0.05,2,0.277002,-0.637866,2.74403
2.01,0.05,2,0.276999,-0.637839,2.74398
2.01,0.05,2,0.276995,-0.637813,2.74394
2.01,0.05,2,0.276992,-0.637786,2.7439
2.01,0.05,2,0.276988,-0.637759,2.74385
2.01,0.05,2,0.276985,-0.637733,2.74381
2.01,0.05,2,0.276981,-0.637706,2.74377
2.01,0.05,2,0.276978,-0.637679,2.74373
2.01,0.05,2,0.276974,-0.637653,2.74368
2.01,0.05,2,0.27697,-0.637626,2.74364
2.01,0.05,2,0.276967,-0.637599,2.7436
2.01,0.05,2,0.276963,-0.637573,2.74356
2.01,0.05,2,0.27696,-0.637546,2.74351
2.01,0.05,2,0.276956,-0.637519,2.74347
2.01,0.05,2,0.276952,-0.637492,2.74343
2.01,0.05,2,0.276949,-0.637466,2.74339
2.01,0.05,2,0.276945,-0.637439,2.74334
2.01,0.05,2,0.276941,-0.637412,2.7433
2.01,0.05,2,0.276938,-0.637386,2.74326
2.01,0.05,2,0.276934,-0.637359,2.74322
2.01,0.05,2,0.276931,-0.637332,2.74317
2.01,0.05,2,0.276923,-0.637306,2.74313
2.01,0.05,2,0.276919,-0.637279,2.74309
2.01,0.05,2,0.276915,-0.637252,2.74305
2.01,0.05,2,0.276912,-0.637226,2.74301
2.01,0.05,2,0.276908,-0.637199,2.74296
