2,0.064182,2,1,0.0953148,-0.947732,0.834883
2,0.064182,2,1,0.0957307,-0.947483,0.831278
2,0.064182,2,1,0.0961405,-0.947234,0.827707
2,0.064182,2,1,0.0965526,-0.946985,0.824169
2,0.064182,2,1,0.0969655,-0.946736,0.820665
2,0.064182,2,1,0.0973781,-0.946488,0.817193
2,0.064182,2,1,0.0977892,-0.946239,0.813754
2,0.064182,2,1,0.0982003,-0.94599,0.810346
2,0.064182,2,1,0.0986106,-0.945741,0.806969
2,0.064182,2,1,0.0990215,-0.945493,0.803624
2,0.064182,2,1,0.099431,-0.945244,0.800308
2,0.064182,2,1,0.0998412,-0.944995,0.797023
2,0.064182,2,1,0.100251,-0.944746,0.793768
2,0.064182,2,1,0.100659,-0.944497,0.790541
2,0.064182,2,1,0.10107,-0.944249,0.787344
2,0.064182,2,1,0.101477,-0.944,0.784175
2,0.064182,2,1,0.10189,-0.943751,0.781034
2,0.064182,2,1,0.102294,-0.943502,0.77792
2,0.064182,2,1,0.1027,-0.943254,0.774834
2,0.064182,2,1,0.10311,-0.943005,0.771775
2,0.064182,2,1,0.103514,-0.942756,0.768743
2,0.064182,2,1,0.10392,-0.942507,0.765737
2,0.064182,2,1,0.104328,-0.942258,0.762757
2,0.064182,2,1,0.104733,-0.94201,0.759802
2,0.064182,2,1,0.105137,-0.941761,0.756873
2,0.064182,2,1,0.105543,-0.941512,0.753969
2,0.064182,2,1,0.105947,-0.941263,0.751089
2,0.064182,2,1,0.106353,-0.941015,0.748233
2,0.064182,2,1,0.106759,-0.940766,0.745402
2,0.064182,2,1,0.107161,-0.940517,0.742594
2,0.064182,2,1,0.107563,-0.940268,0.73981
2,0.064182,2,1,0.107966,-0.940019,0.737049
2,0.064182,2,1,0.108368,-0.939771,0.734311
2,0.064182,2,1,0.108771,-0.939522,0.731595
2,0.064182,2,1,0.109173,-0.939273,0.728903
2,0.064182,2,1,0.109574,-0.939024,0.726231
2,0.064182,2,1,0.109979,-0.938775,0.723581
2,0.064182,2,1,0.110376,-0.938527,0.720953
2,0.064182,2,1,0.110777,-0.938278,0.718346
2,0.064182,2,1,0.11118,-0.938029,0.71576
2,0.064182,2,1,0.111576,-0.93778,0.713195
2,0.064182,2,1,0.111977,-0.937532,0.71065
2,0.064182,2,1,0.112375,-0.937283,0.708126
2,0.064182,2,1,0.112774,-0.937034,0.705621
2,0.064182,2,1,0.113177,-0.936785,0.703136
2,0.064182,2,1,0.113574,-0.936536,0.700671
2,0.064182,2,1,0.113969,-0.936288,0.698225
2,0.064182,2,1,0.114366,-0.936039,0.695799
2,0.064182,2,1,0.114764,-0.93579,0.69339
2,0.064182,2,1,0.11516,-0.935541,0.691005
2,0.064182,2,1,0.115556,-0.935293,0.688634
2,0.064182,2,1,0.115953,-0.935044,0.686277
2,0.064182,2,1,0.116349,-0.934795,0.683942
2,0.064182,2,1,0.116745,-0.934546,0.681625
2,0.064182,2,1,0.11714,-0.934297,0.679325
2,0.064182,2,1,0.117536,-0.934049,0.677043
2,0.064182,2,1,0.117928,-0.9338,0.674779
2,0.064182,2,1,0.118324,-0.933551,0.67253
2,0.064182,2,1,0.118717,-0.933302,0.6703
2,0.064182,2,1,0.119115,-0.933054,0.668085
