2,0.25,2,1,-0.956936,1.03655
2,0.25,2,1,-0.956688,1.03089
2,0.25,2,1,-0.956439,1.0253
2,0.25,2,1,-0.95619,1.01977
2,0.25,2,1,-0.955941,1.0143
2,0.25,2,1,-0.955693,1.0089
2,0.25,2,1,-0.955444,1.00355
2,0.25,2,1,-0.955195,0.998266
2,0.25,2,1,-0.954946,0.99304
2,0.25,2,1,-0.954697,0.987871
2,0.25,2,1,-0.954449,0.982759
2,0.25,2,1,-0.9542,0.977703
2,0.25,2,1,-0.953951,0.972702
2,0.25,2,1,-0.953702,0.967755
2,0.25,2,1,-0.953454,0.96286
2,0.25,2,1,-0.953205,0.958019
2,0.25,2,1,-0.952956,0.953228
2,0.25,2,1,-0.952707,0.948488
2,0.25,2,1,-0.952458,0.943798
2,0.25,2,1,-0.95221,0.939157
2,0.25,2,1,-0.951961,0.934565
2,0.25,2,1,-0.951712,0.930019
2,0.25,2,1,-0.951463,0.925521
2,0.25,2,1,-0.951215,0.921069
2,0.25,2,1,-0.950966,0.916662
2,0.25,2,1,-0.950717,0.9123
2,0.25,2,1,-0.950468,0.907982
2,0.25,2,1,-0.950219,0.903707
2,0.25,2,1,-0.949971,0.899475
2,0.25,2,1,-0.949722,0.895288
2,0.25,2,1,-0.949473,0.891137
2,0.25,2,1,-0.949224,0.88703
2,0.25,2,1,-0.948975,0.882962
2,0.25,2,1,-0.948727,0.878935
2,0.25,2,1,-0.948478,0.874946
2,0.25,2,1,-0.948229,0.870996
2,0.25,2,1,-0.94798,0.867084
2,0.25,2,1,-0.947732,0.86321
2,0.25,2,1,-0.947483,0.859373
2,0.25,2,1,-0.947234,0.855571
2,0.25,2,1,-0.946985,0.851806
2,0.25,2,1,-0.946736,0.848076
2,0.25,2,1,-0.946488,0.844381
2,0.25,2,1,-0.946239,0.84072
2,0.25,2,1,-0.94599,0.837093
2,0.25,2,1,-0.945741,0.8335
2,0.25,2,1,-0.945493,0.82994
2,0.25,2,1,-0.945244,0.826412
2,0.25,2,1,-0.944995,0.822917
2,0.25,2,1,-0.944746,0.819453
2,0.25,2,1,-0.944497,0.81602
2,0.25,2,1,-0.944249,0.812618
2,0.25,2,1,-0.944,0.809246
2,0.25,2,1,-0.943751,0.805905
2,0.25,2,1,-0.943502,0.802593
2,0.25,2,1,-0.943254,0.799311
2,0.25,2,1,-0.943005,0.796057
2,0.25,2,1,-0.942756,0.792832
2,0.25,2,1,-0.942507,0.789634
2,0.25,2,1,-0.942258,0.786465
2,0.25,2,1,-0.94201,0.783323
2,0.25,2,1,-0.941761,0.780208
2,0.25,2,1,-0.941512,0.777119
2,0.25,2,1,-0.941263,0.774057
2,0.25,2,1,-0.941015,0.771021
2,0.25,2,1,-0.940766,0.768011
2,0.25,2,1,-0.940517,0.765026
2,0.25,2,1,-0.940268,0.762066
2,0.25,2,1,-0.940019,0.759132
2,0.25,2,1,-0.939771,0.75622
2,0.25,2,1,-0.939522,0.753343
2,0.25,2,1,-0.939273,0.75048
2,0.25,2,1,-0.939024,0.747641
2,0.25,2,1,-0.938775,0.744815
2,0.25,2,1,-0.938527,0.742022
2,0.25,2,1,-0.938278,0.739252
2,0.25,2,1,-0.938029,0.736504
2,0.25,2,1,-0.93778,0.733778
2,0.25,2,1,-0.937532,0.731074
2,0.25,2,1,-0.937283,0.728392
2,0.25,2,1,-0.937034,0.725731
2,0.25,2,1,-0.936785,0.723091
2,0.25,2,1,-0.936536,0.720472
2,0.25,2,1,-0.936288,0.717874
2,0.25,2,1,-0.936039,0.715296
2,0.25,2,1,-0.93579,0.712738
2,0.25,2,1,-0.935541,0.7102
2,0.25,2,1,-0.935293,0.707682
2,0.25,2,1,-0.935044,0.705183
2,0.25,2,1,-0.934795,0.702704
2,0.25,2,1,-0.934546,0.700243
2,0.25,2,1,-0.934297,0.697802
2,0.25,2,1,-0.934049,0.695379
2,0.25,2,1,-0.9338,0.692974
2,0.25,2,1,-0.933551,0.690587
2,0.25,2,1,-0.933302,0.688219
2,0.25,2,1,-0.933054,0.685868
2,0.25,2,1,-0.932805,0.683534
2,0.25,2,1,-0.932556,0.681219
2,0.25,2,1,-0.932307,0.67892
2,0.25,2,1,-0.932058,0.676638
2,0.25,2,1,-0.93181,0.674373
2,0.25,2,1,-0.931561,0.672125
2,0.25,2,1,-0.931312,0.669893
2,0.25,2,1,-0.931063,0.667677
2,0.25,2,1,-0.930814,0.665478
2,0.25,2,1,-0.930566,0.663294
2,0.25,2,1,-0.930317,0.661126
2,0.25,2,1,-0.930068,0.658974
2,0.25,2,1,-0.929819,0.656837
2,0.25,2,1,-0.929571,0.654716
2,0.25,2,1,-0.929322,0.652609
2,0.25,2,1,-0.929073,0.650518
2,0.25,2,1,-0.928824,0.648441
2,0.25,2,1,-0.928575,0.646379
2,0.25,2,1,-0.928327,0.644331
2,0.25,2,1,-0.928078,0.642298
2,0.25,2,1,-0.927829,0.640278
2,0.25,2,1,-0.92758,0.638273
2,0.25,2,1,-0.927332,0.636282
2,0.25,2,1,-0.927083,0.634304
2,0.25,2,1,-0.926834,0.63234
2,0.25,2,1,-0.926585,0.63039
2,0.25,2,1,-0.926336,0.628453
2,0.25,2,1,-0.926088,0.626529
2,0.25,2,1,-0.925839,0.624618
2,0.25,2,1,-0.92559,0.62272
2,0.25,2,1,-0.925341,0.620834
2,0.25,2,1,-0.925093,0.618962
2,0.25,2,1,-0.924844,0.617102
