2,0.25,2,-0.514106,4.00975,134.581
2,0.25,2,-0.514106,4.00725,134.785
2,0.25,2,-0.514106,4.00475,134.963
2,0.25,2,-0.514106,4.00225,135.156
2,0.25,2,-0.514106,3.99975,135.341
2,0.25,2,-0.514106,3.99725,135.534
2,0.25,2,-0.514106,3.99475,135.716
2,0.25,2,-0.514106,3.99225,135.896
2,0.25,2,-0.514106,3.98975,136.073
2,0.25,2,-0.514106,3.98725,136.26
2,0.25,2,-0.514106,3.98475,136.434
2,0.25,2,-0.514106,3.98225,136.609
2,0.25,2,-0.514106,3.97974,136.787
2,0.25,2,-0.514106,3.97724,136.953
2,0.25,2,-0.514106,3.97474,137.133
2,0.25,2,-0.514106,3.97224,137.305
2,0.25,2,-0.514106,3.96974,137.474
2,0.25,2,-0.514106,3.96724,137.633
2,0.25,2,-0.514106,3.96474,137.803
2,0.25,2,-0.514106,3.96224,137.973
2,0.25,2,-0.514106,3.95974,138.131
2,0.25,2,-0.514106,3.95724,138.292
2,0.25,2,-0.514106,3.95474,138.45
2,0.25,2,-0.514106,3.95224,138.615
2,0.25,2,-0.514106,3.94974,138.772
2,0.25,2,-0.514106,3.94724,138.916
2,0.25,2,-0.514106,3.94474,139.068
2,0.25,2,-0.514106,3.94224,139.229
2,0.25,2,-0.514106,3.93973,139.373
2,0.25,2,-0.514106,3.93723,139.53
2,0.25,2,-0.514106,3.93473,139.671
2,0.25,2,-0.514106,3.93223,139.823
2,0.25,2,-0.514106,3.92973,139.971
2,0.25,2,-0.514106,3.92723,140.114
2,0.25,2,-0.514106,3.92473,140.251
2,0.25,2,-0.514106,3.92223,140.394
2,0.25,2,-0.514106,3.91973,140.529
2,0.25,2,-0.514106,3.91723,140.657
2,0.25,2,-0.514106,3.91473,140.792
2,0.25,2,-0.514106,3.91223,140.928
2,0.25,2,-0.514106,3.90973,141.065
2,0.25,2,-0.514106,3.90723,141.194
2,0.25,2,-0.514106,3.90473,141.319
2,0.25,2,-0.514106,3.90223,141.446
2,0.25,2,-0.514106,3.89972,141.572
2,0.25,2,-0.514106,3.89722,141.696
2,0.25,2,-0.514106,3.89472,141.816
2,0.25,2,-0.514106,3.89222,141.933
2,0.25,2,-0.514106,3.88972,142.055
2,0.25,2,-0.514106,3.88722,142.164
2,0.25,2,-0.514106,3.88472,142.272
2,0.25,2,-0.514106,3.88222,142.393
2,0.25,2,-0.514106,3.87972,142.502
2,0.25,2,-0.514106,3.87722,142.617
2,0.25,2,-0.514106,3.87472,142.715
2,0.25,2,-0.514106,3.87222,142.826
2,0.25,2,-0.514106,3.86972,142.921
2,0.25,2,-0.514106,3.86722,143.033
2,0.25,2,-0.514106,3.86472,143.133
2,0.25,2,-0.514106,3.86222,143.228
2,0.25,2,-0.514106,3.85971,143.327
2,0.25,2,-0.514106,3.85721,143.42
2,0.25,2,-0.514106,3.85471,143.516
2,0.25,2,-0.514106,3.85221,143.598
2,0.25,2,-0.514106,3.84971,143.687
2,0.25,2,-0.514106,3.84721,143.774
2,0.25,2,-0.514106,3.84471,143.87
2,0.25,2,-0.514106,3.84221,143.951
2,0.25,2,-0.514106,3.83971,144.03
2,0.25,2,-0.514106,3.83721,144.108
2,0.25,2,-0.514106,3.83471,144.195
2,0.25,2,-0.514106,3.83221,144.268
2,0.25,2,-0.514106,3.82971,144.344
2,0.25,2,-0.514106,3.82721,144.417
2,0.25,2,-0.514106,3.82471,144.491
2,0.25,2,-0.514106,3.82221,144.558
2,0.25,2,-0.514106,3.8197,144.616
2,0.25,2,-0.514106,3.8172,144.689
2,0.25,2,-0.514106,3.8147,144.754
2,0.25,2,-0.514106,3.8122,144.804
2,0.25,2,-0.514106,3.8097,144.872
2,0.25,2,-0.514106,3.8072,144.93
2,0.25,2,-0.514106,3.8047,144.98
2,0.25,2,-0.514106,3.8022,145.03
2,0.25,2,-0.514106,3.7997,145.09
2,0.25,2,-0.514106,3.7972,145.138
2,0.25,2,-0.514106,3.7947,145.187
2,0.25,2,-0.514106,3.7922,145.225
2,0.25,2,-0.514106,3.7897,145.276
2,0.25,2,-0.514106,3.7872,145.316
2,0.25,2,-0.514106,3.7847,145.346
2,0.25,2,-0.514106,3.7822,145.392
2,0.25,2,-0.514106,3.77969,145.417
2,0.25,2,-0.514106,3.77719,145.454
2,0.25,2,-0.514106,3.77469,145.492
2,0.25,2,-0.514106,3.77219,145.52
2,0.25,2,-0.514106,3.76969,145.539
2,0.25,2,-0.514106,3.76719,145.565
2,0.25,2,-0.514106,3.76469,145.59
2,0.25,2,-0.514106,3.76219,145.615
2,0.25,2,-0.514106,3.75969,145.623
2,0.25,2,-0.514106,3.75719,145.642
2,0.25,2,-0.514106,3.75469,145.664
2,0.25,2,-0.514106,3.75219,145.674
2,0.25,2,-0.514106,3.74969,145.686
2,0.25,2,-0.514106,3.74719,145.693
2,0.25,2,-0.514106,3.74469,145.697
2,0.25,2,-0.514106,3.74219,145.697
2,0.25,2,-0.514106,3.73968,145.702
2,0.25,2,-0.514106,3.73718,145.703
2,0.25,2,-0.514106,3.73468,145.696
2,0.25,2,-0.514106,3.73218,145.698
2,0.25,2,-0.514106,3.72968,145.692
2,0.25,2,-0.514106,3.72718,145.676
2,0.25,2,-0.514106,3.72468,145.676
2,0.25,2,-0.514106,3.72218,145.66
2,0.25,2,-0.514106,3.71968,145.643
2,0.25,2,-0.514106,3.71718,145.62
2,0.25,2,-0.514106,3.71468,145.599
2,0.25,2,-0.514106,3.71218,145.583
2,0.25,2,-0.514106,3.70968,145.553
2,0.25,2,-0.514106,3.70718,145.525
2,0.25,2,-0.514106,3.70468,145.505
2,0.25,2,-0.514106,3.70218,145.466
2,0.25,2,-0.514106,3.69967,145.434
2,0.25,2,-0.514106,3.69717,145.408
2,0.25,2,-0.514106,3.69467,145.369
2,0.25,2,-0.514106,3.69217,145.327
2,0.25,2,-0.514106,3.68967,145.288
