3,0,2,1,-0.924884,0.117565
3,0,2,1,-0.924629,0.11719
3,0,2,1,-0.924373,0.116817
3,0,2,1,-0.924117,0.116447
3,0,2,1,-0.923862,0.11608
3,0,2,1,-0.923606,0.115715
3,0,2,1,-0.92335,0.115353
3,0,2,1,-0.923095,0.114993
3,0,2,1,-0.922839,0.114635
3,0,2,1,-0.922583,0.11428
3,0,2,1,-0.922327,0.113927
3,0,2,1,-0.922072,0.113577
3,0,2,1,-0.921816,0.113228
3,0,2,1,-0.92156,0.112883
3,0,2,1,-0.921305,0.112539
3,0,2,1,-0.921049,0.112198
3,0,2,1,-0.920793,0.111858
3,0,2,1,-0.920538,0.111522
3,0,2,1,-0.920282,0.111187
3,0,2,1,-0.920026,0.110854
3,0,2,1,-0.919771,0.110524
3,0,2,1,-0.919515,0.110196
3,0,2,1,-0.919259,0.109869
3,0,2,1,-0.919004,0.109545
3,0,2,1,-0.918748,0.109223
3,0,2,1,-0.918492,0.108903
3,0,2,1,-0.918236,0.108585
3,0,2,1,-0.917981,0.108269
3,0,2,1,-0.917725,0.107955
3,0,2,1,-0.917469,0.107643
3,0,2,1,-0.917214,0.107333
3,0,2,1,-0.916958,0.107025
3,0,2,1,-0.916702,0.106719
3,0,2,1,-0.916447,0.106414
3,0,2,1,-0.916191,0.106112
3,0,2,1,-0.915935,0.105813
3,0,2,1,-0.91568,0.105513
3,0,2,1,-0.915424,0.105216
3,0,2,1,-0.915168,0.104921
3,0,2,1,-0.914912,0.104627
3,0,2,1,-0.914657,0.104336
3,0,2,1,-0.914401,0.104046
3,0,2,1,-0.914145,0.103758
3,0,2,1,-0.91389,0.103472
3,0,2,1,-0.913634,0.103187
3,0,2,1,-0.913378,0.102907
3,0,2,1,-0.913123,0.102625
3,0,2,1,-0.912867,0.102344
3,0,2,1,-0.912611,0.102066
3,0,2,1,-0.912356,0.10179
3,0,2,1,-0.9121,0.101515
3,0,2,1,-0.911844,0.101242
3,0,2,1,-0.911589,0.100971
3,0,2,1,-0.911333,0.100703
3,0,2,1,-0.911077,0.100435
3,0,2,1,-0.910821,0.100168
3,0,2,1,-0.910566,0.0999031
3,0,2,1,-0.91031,0.0996395
3,0,2,1,-0.910054,0.0993776
3,0,2,1,-0.909799,0.099115
3,0,2,1,-0.909543,0.0988562
3,0,2,1,-0.909287,0.0985984
3,0,2,1,-0.909032,0.0983423
3,0,2,1,-0.908776,0.0980876
3,0,2,1,-0.90852,0.0978344
3,0,2,1,-0.908265,0.0975827
3,0,2,1,-0.908009,0.0973323
3,0,2,1,-0.907753,0.0970834
3,0,2,1,-0.907497,0.0968358
3,0,2,1,-0.907242,0.0965897
3,0,2,1,-0.906986,0.0963449
3,0,2,1,-0.90673,0.0961015
3,0,2,1,-0.906475,0.0958594
3,0,2,1,-0.906219,0.0956187
3,0,2,1,-0.905963,0.0953792
3,0,2,1,-0.905708,0.0951412
3,0,2,1,-0.905452,0.0949046
3,0,2,1,-0.905196,0.0946689
3,0,2,1,-0.904941,0.0944347
3,0,2,1,-0.904685,0.0942018
3,0,2,1,-0.904429,0.0939701
3,0,2,1,-0.904174,0.0937397
3,0,2,1,-0.903918,0.0935105
3,0,2,1,-0.903662,0.0932826
3,0,2,1,-0.903406,0.0930559
3,0,2,1,-0.903151,0.0928304
3,0,2,1,-0.902895,0.0926062
3,0,2,1,-0.902639,0.0923831
3,0,2,1,-0.902384,0.0921612
3,0,2,1,-0.902128,0.0919405
3,0,2,1,-0.901872,0.0917218
3,0,2,1,-0.901617,0.0915025
3,0,2,1,-0.901361,0.0912853
3,0,2,1,-0.901105,0.0910692
3,0,2,1,-0.90085,0.0908544
3,0,2,1,-0.900594,0.0906406
3,0,2,1,-0.900338,0.0904278
3,0,2,1,-0.900083,0.0902162
3,0,2,1,-0.899827,0.0900057
3,0,2,1,-0.899571,0.0897963
3,0,2,1,-0.899315,0.089588
3,0,2,1,-0.89906,0.0893807
3,0,2,1,-0.898804,0.0891743
3,0,2,1,-0.898548,0.0889692
3,0,2,1,-0.898293,0.0887651
3,0,2,1,-0.898037,0.088562
3,0,2,1,-0.897781,0.08836
3,0,2,1,-0.897526,0.088159
3,0,2,1,-0.89727,0.087959
3,0,2,1,-0.897014,0.0877601
3,0,2,1,-0.896759,0.0875621
3,0,2,1,-0.896503,0.0873651
3,0,2,1,-0.896247,0.0871691
3,0,2,1,-0.895991,0.0869741
3,0,2,1,-0.895736,0.0867801
3,0,2,1,-0.89548,0.086587
3,0,2,1,-0.895224,0.0863949
3,0,2,1,-0.894969,0.0862037
3,0,2,1,-0.894713,0.0860135
3,0,2,1,-0.894457,0.0858243
3,0,2,1,-0.894202,0.0856359
3,0,2,1,-0.893946,0.0854485
3,0,2,1,-0.89369,0.085262
3,0,2,1,-0.893435,0.0850765
3,0,2,1,-0.893179,0.0848918
3,0,2,1,-0.892923,0.084708
3,0,2,1,-0.892668,0.0845251
3,0,2,1,-0.892412,0.0843431
3,0,2,1,-0.892156,0.0841622
3,0,2,1,-0.8919,0.0839818
3,0,2,1,-0.891645,0.0838026
3,0,2,1,-0.891389,0.0836239
3,0,2,1,-0.891133,0.0834462
3,0,2,1,-0.890878,0.0832694
